"C","Long Term 2 FTR Auction Results"
"C","Filename: long_term_2_ftr_auction_results_2024.csv"
"C","Report for: 2024"
"C","Report generated: 10/09/2024 16:20:51 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"H","String","Number","String","Number","String","String","Number","String","String","String","String","Number","Number"
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","478","UN.MIDDLETN115 MI10","NETWORK NODE","4437","LD.HAWTHORN13.8","NETWORK NODE","BUY","ONPEAK",1,-204.87
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","478","UN.MIDDLETN115 MI10","NETWORK NODE","389","UN.INDIAN  13.8DERB","NETWORK NODE","BUY","ONPEAK",1,-282.4
"D","LT2 2024","50690","DC Energy_ LLC","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",2,183.95
"D","LT2 2024","50690","DC Energy_ LLC","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",3,183.95
"D","LT2 2024","50690","DC Energy_ LLC","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",1.4,183.95
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","478","UN.MIDDLETN115 MI10","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","BUY","ONPEAK",1,-204.2
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","478","UN.MIDDLETN115 MI10","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","BUY","ONPEAK",1,-204.2
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","478","UN.MIDDLETN115 MI10","NETWORK NODE","4437","LD.HAWTHORN13.8","NETWORK NODE","BUY","ONPEAK",1,-204.87
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","478","UN.MIDDLETN115 MI10","NETWORK NODE","389","UN.INDIAN  13.8DERB","NETWORK NODE","BUY","ONPEAK",1,-282.4
"D","LT2 2024","90533","Dynasty Power Inc.","478","UN.MIDDLETN115 MI10","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","ONPEAK",6,470.31
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","481","UN.MIDDLETN20.9MID3","NETWORK NODE","4547","LD.DOOLEY  13.2","NETWORK NODE","BUY","OFFPEAK",10.2,52.67
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","481","UN.MIDDLETN20.9MID3","NETWORK NODE","4547","LD.DOOLEY  13.2","NETWORK NODE","BUY","ONPEAK",15.5,157.9
"D","LT2 2024","126652","Transgrid Midwest LLC","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","OFFPEAK",20,4.85
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4473","LD.DUDLEY  34.5","NETWORK NODE","BUY","OFFPEAK",17.2,16.52
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4475","LD.BEAN_HIL13.8","NETWORK NODE","BUY","OFFPEAK",40.2,8.93
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4538","LD.BARBOURH23","NETWORK NODE","BUY","OFFPEAK",8.7,65.94
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","BUY","OFFPEAK",9.6,10.57
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4621","LD.NEWNGTON23","NETWORK NODE","BUY","OFFPEAK",10.1,184.32
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",4.5,256.59
"D","LT2 2024","90533","Dynasty Power Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","74366","UN.BLACK_RK69  NBFC","NETWORK NODE","BUY","OFFPEAK",8.1,-37.67
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4475","LD.BEAN_HIL13.8","NETWORK NODE","BUY","ONPEAK",38.9,16.28
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",4.3,685.41
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","BUY","ONPEAK",9.3,20.77
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4538","LD.BARBOURH23","NETWORK NODE","BUY","ONPEAK",9.5,123.14
"D","LT2 2024","126652","Transgrid Midwest LLC","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4558","LD.STCKHOSE13.8","NETWORK NODE","BUY","ONPEAK",20,11.86
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4621","LD.NEWNGTON23","NETWORK NODE","BUY","ONPEAK",4.5,467.53
"D","LT2 2024","126652","Transgrid Midwest LLC","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4473","LD.DUDLEY  34.5","NETWORK NODE","BUY","ONPEAK",11.2,17
"D","LT2 2024","90533","Dynasty Power Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","74366","UN.BLACK_RK69  NBFC","NETWORK NODE","BUY","ONPEAK",8.1,-101.71
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",4,256.59
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",1,256.59
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",2,256.59
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","10034","LD.TUNNEL  69","NETWORK NODE","BUY","OFFPEAK",8.7,5.65
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",5,256.59
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",6,256.59
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",8,256.59
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",10,256.59
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",11,256.59
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",12,256.59
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",13,256.59
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",15,256.59
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4475","LD.BEAN_HIL13.8","NETWORK NODE","BUY","OFFPEAK",14.9,8.93
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4545","LD.ROCKY_HL23","NETWORK NODE","BUY","OFFPEAK",9.8,217.15
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4534","LD.SW_HARTF23","NETWORK NODE","BUY","OFFPEAK",8.7,144.21
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4474","LD.FORT_HIL34.5","NETWORK NODE","BUY","OFFPEAK",10.4,-2.04
"D","LT2 2024","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4472","LD.BUDDNGTN33.0","NETWORK NODE","BUY","OFFPEAK",8.2,-4.83
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","OFFPEAK",4.5,256.59
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4532","LD.BLOOMFLD23","NETWORK NODE","BUY","OFFPEAK",10.2,120.77
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4472","LD.BUDDNGTN33.0","NETWORK NODE","BUY","OFFPEAK",9.3,-4.83
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4494","LD.MILSTONE345","NETWORK NODE","BUY","OFFPEAK",24,0
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4545","LD.ROCKY_HL23","NETWORK NODE","BUY","ONPEAK",4.5,564.7
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4475","LD.BEAN_HIL13.8","NETWORK NODE","BUY","ONPEAK",15,16.28
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",1,685.41
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4494","LD.MILSTONE345","NETWORK NODE","BUY","ONPEAK",24,0
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",6,685.41
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",5,685.41
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",2,685.41
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",4,685.41
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",15,685.41
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",13,685.41
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",12,685.41
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",11,685.41
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",10,685.41
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4532","LD.BLOOMFLD23","NETWORK NODE","BUY","ONPEAK",9.9,278.11
"D","LT2 2024","50690","DC Energy_ LLC","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",8,685.41
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4544","LD.BERLIN  13.8","NETWORK NODE","BUY","ONPEAK",4.3,685.41
"D","LT2 2024","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4472","LD.BUDDNGTN33.0","NETWORK NODE","BUY","ONPEAK",7.9,-1.63
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","486","UN.MILFORD 13.8MILF","NETWORK NODE","67525","LD.N_ATTLEB13.8T2T3_LD","NETWORK NODE","BUY","OFFPEAK",8.7,24.36
"D","LT2 2024","126652","Transgrid Midwest LLC","486","UN.MILFORD 13.8MILF","NETWORK NODE","67525","LD.N_ATTLEB13.8T2T3_LD","NETWORK NODE","BUY","ONPEAK",20,20.33
"D","LT2 2024","90533","Dynasty Power Inc.","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE","BUY","OFFPEAK",8.7,-1.29
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","4177","LD.MOSHERS 34.5","NETWORK NODE","BUY","OFFPEAK",1.4,-1.2
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE","BUY","OFFPEAK",9.8,-1.29
"D","LT2 2024","50086","NextEra Energy Marketing","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","4177","LD.MOSHERS 34.5","NETWORK NODE","BUY","ONPEAK",9,-2.69
"D","LT2 2024","90533","Dynasty Power Inc.","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE","BUY","ONPEAK",9.2,-2.79
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE","BUY","ONPEAK",10.4,-2.79
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","490","UN.MERIMACK23  MK2","NETWORK NODE","4395","LD.GARVINS 34.5","NETWORK NODE","BUY","ONPEAK",24,0.2
"D","LT2 2024","90533","Dynasty Power Inc.","494","UN.MONTVLLE22.0MON6","NETWORK NODE","4474","LD.FORT_HIL34.5","NETWORK NODE","BUY","OFFPEAK",7,2.94
"D","LT2 2024","90533","Dynasty Power Inc.","494","UN.MONTVLLE22.0MON6","NETWORK NODE","50639","UN.JOHNSTON23  JS3W","NETWORK NODE","BUY","OFFPEAK",3,308
"D","LT2 2024","90533","Dynasty Power Inc.","494","UN.MONTVLLE22.0MON6","NETWORK NODE","4474","LD.FORT_HIL34.5","NETWORK NODE","BUY","ONPEAK",16,4.52
"D","LT2 2024","90533","Dynasty Power Inc.","494","UN.MONTVLLE22.0MON6","NETWORK NODE","50639","UN.JOHNSTON23  JS3W","NETWORK NODE","BUY","ONPEAK",3,207.89
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",7.5,124.83
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",7.5,124.83
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",7.5,124.83
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",7.5,124.83
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",7.5,124.83
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",7.5,124.83
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",7.5,124.83
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",7.5,124.83
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",10,56.62
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",10,56.62
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",10,56.62
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",10,56.62
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",10,56.62
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","497","UN.SHAWINGN13.8MPWR","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",10,56.62
"D","LT2 2024","126652","Transgrid Midwest LLC","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4417","LD.DOVER   34.5","NETWORK NODE","BUY","OFFPEAK",30,43.36
"D","LT2 2024","126652","Transgrid Midwest LLC","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","43968","LD.TASKERFM34.5","NETWORK NODE","BUY","OFFPEAK",30,44.76
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","16873","LD.W_AMESBY23","NETWORK NODE","BUY","OFFPEAK",10,222.12
"D","LT2 2024","126652","Transgrid Midwest LLC","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4098","LD.CARVR_ST13.8","NETWORK NODE","BUY","OFFPEAK",7,220.4
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","39719","LD.PLSNT_HL12.5","NETWORK NODE","BUY","OFFPEAK",7.5,33.78
"D","LT2 2024","126652","Transgrid Midwest LLC","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4103","LD.BRIGHTON13.8","NETWORK NODE","BUY","OFFPEAK",7,223.8
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","16873","LD.W_AMESBY23","NETWORK NODE","BUY","OFFPEAK",10,222.12
"D","LT2 2024","126652","Transgrid Midwest LLC","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","49421","LD.BROKENGD34.5","NETWORK NODE","BUY","OFFPEAK",20,64.79
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","OFFPEAK",10.5,37.19
"D","LT2 2024","126652","Transgrid Midwest LLC","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","ONPEAK",15,32.61
"D","LT2 2024","126652","Transgrid Midwest LLC","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4419","LD.RCHSTER 34.5","NETWORK NODE","BUY","ONPEAK",20,38.91
"D","LT2 2024","126652","Transgrid Midwest LLC","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","49421","LD.BROKENGD34.5","NETWORK NODE","BUY","ONPEAK",20,58.37
"D","LT2 2024","126652","Transgrid Midwest LLC","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","43968","LD.TASKERFM34.5","NETWORK NODE","BUY","ONPEAK",30,38.91
"D","LT2 2024","126652","Transgrid Midwest LLC","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4103","LD.BRIGHTON13.8","NETWORK NODE","BUY","ONPEAK",7,279.69
"D","LT2 2024","126652","Transgrid Midwest LLC","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4417","LD.DOVER   34.5","NETWORK NODE","BUY","ONPEAK",30,38.36
"D","LT2 2024","126652","Transgrid Midwest LLC","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4419","LD.RCHSTER 34.5","NETWORK NODE","BUY","ONPEAK",20,38.91
"D","LT2 2024","126652","Transgrid Midwest LLC","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4098","LD.CARVR_ST13.8","NETWORK NODE","BUY","ONPEAK",7,276.28
"D","LT2 2024","126652","Transgrid Midwest LLC","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","ONPEAK",15,32.61
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","16873","LD.W_AMESBY23","NETWORK NODE","BUY","ONPEAK",10,277.18
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","39719","LD.PLSNT_HL12.5","NETWORK NODE","BUY","ONPEAK",7.5,28.89
"D","LT2 2024","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","ONPEAK",8,32.61
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","ONPEAK",13.5,32.61
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","527","UN.WARD_HIL23  OGD","NETWORK NODE","48165","LD.BLAIR_PD13.8","NETWORK NODE","BUY","ONPEAK",1,7.4
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","527","UN.WARD_HIL23  OGD","NETWORK NODE","48165","LD.BLAIR_PD13.8","NETWORK NODE","BUY","ONPEAK",1,7.4
"D","LT2 2024","90533","Dynasty Power Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","46608","LD.HILND_PK13.8","NETWORK NODE","BUY","OFFPEAK",8,2.4
"D","LT2 2024","126652","Transgrid Midwest LLC","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","4216","LD.WSHNGTN 14.4","NETWORK NODE","BUY","OFFPEAK",20,-5.52
"D","LT2 2024","90533","Dynasty Power Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","10571","LD.OAK_ST  23","NETWORK NODE","BUY","OFFPEAK",8,16.29
"D","LT2 2024","90533","Dynasty Power Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","46608","LD.HILND_PK13.8","NETWORK NODE","BUY","ONPEAK",8,2.23
"D","LT2 2024","90533","Dynasty Power Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","10571","LD.OAK_ST  23","NETWORK NODE","BUY","ONPEAK",8,-67.55
"D","LT2 2024","90533","Dynasty Power Inc.","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","69268","LD.DUNNL_PK13.8","NETWORK NODE","BUY","ONPEAK",8,43.87
"D","LT2 2024","126652","Transgrid Midwest LLC","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE","4216","LD.WSHNGTN 14.4","NETWORK NODE","BUY","ONPEAK",20,-4.18
"D","LT2 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","4197","LD.NASNVILL13.8","NETWORK NODE","BUY","OFFPEAK",8.7,-32.29
"D","LT2 2024","126652","Transgrid Midwest LLC","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","46608","LD.HILND_PK13.8","NETWORK NODE","BUY","OFFPEAK",30,2.4
"D","LT2 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","4221","LD.FARNUM  23","NETWORK NODE","BUY","OFFPEAK",8.4,-21.23
"D","LT2 2024","126652","Transgrid Midwest LLC","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","46608","LD.HILND_PK13.8","NETWORK NODE","BUY","ONPEAK",30,2.23
"D","LT2 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","4221","LD.FARNUM  23","NETWORK NODE","BUY","ONPEAK",7.7,-16.97
"D","LT2 2024","90533","Dynasty Power Inc.","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE","4197","LD.NASNVILL13.8","NETWORK NODE","BUY","ONPEAK",7.8,-25.95
"D","LT2 2024","90533","Dynasty Power Inc.","539","UN.PONTOOK 34.5PONT","NETWORK NODE","4381","LD.LOSTNATN34.5","NETWORK NODE","BUY","ONPEAK",6,600
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","549","UN.N_RUTLND46  RUT5","NETWORK NODE","4457","LD.MIDLEBRY46","NETWORK NODE","BUY","OFFPEAK",9.9,7.73
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","549","UN.N_RUTLND46  RUT5","NETWORK NODE","4461","LD.FLORNCE 46","NETWORK NODE","BUY","OFFPEAK",9.6,6.59
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","549","UN.N_RUTLND46  RUT5","NETWORK NODE","4456","LD.NEW_HAVN46","NETWORK NODE","BUY","OFFPEAK",9.8,1.98
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","549","UN.N_RUTLND46  RUT5","NETWORK NODE","4461","LD.FLORNCE 46","NETWORK NODE","BUY","ONPEAK",2.8,0.65
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","549","UN.N_RUTLND46  RUT5","NETWORK NODE","4457","LD.MIDLEBRY46","NETWORK NODE","BUY","ONPEAK",9.5,2.35
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","549","UN.N_RUTLND46  RUT5","NETWORK NODE","4456","LD.NEW_HAVN46","NETWORK NODE","BUY","ONPEAK",2.4,2.91
"D","LT2 2024","50086","NextEra Energy Marketing","555","UN.SEABROOK24.5SBRK","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",10,-4.07
