"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202401.csv"
"C","Report for: 01 2024"
"C","Report generated: 10/06/2024 19:45:56 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","JAN 2024 JAN","133188","SociVolta Inc.","68505","LD.HNDRSNVL13.8","NETWORK NODE","4581","LD.FREIGHT 13.8","NETWORK NODE","BUY","OFFPEAK",3,-186.73
"D","JAN 2024 JAN","133188","SociVolta Inc.","68505","LD.HNDRSNVL13.8","NETWORK NODE","68736","UN.IRASBURG46  COV2","NETWORK NODE","BUY","OFFPEAK",3,-164.73
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","68505","LD.HNDRSNVL13.8","NETWORK NODE","4338","LD.REVERE  23","NETWORK NODE","BUY","ONPEAK",8,0
"D","JAN 2024 JAN","133188","SociVolta Inc.","68508","LD.JEPSON  23  ","NETWORK NODE","4432","LD.MILVON  13.8","NETWORK NODE","BUY","OFFPEAK",3,-67.35
"D","JAN 2024 JAN","133188","SociVolta Inc.","68508","LD.JEPSON  23  ","NETWORK NODE","17046","UN.DEVON   13.2DV18","NETWORK NODE","BUY","OFFPEAK",3,-62.76
"D","JAN 2024 JAN","133188","SociVolta Inc.","68508","LD.JEPSON  23  ","NETWORK NODE","67526","LD.BAIRD   13.82X_LD","NETWORK NODE","BUY","OFFPEAK",3,-58.06
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE","10178","LD.DEBLOIS 34.5","NETWORK NODE","BUY","OFFPEAK",60,0
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE","40343","UN.BULL_HL 34.5BLHW","NETWORK NODE","BUY","OFFPEAK",11,-24.19
"D","JAN 2024 JAN","126652","Transgrid Midwest LLC","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE","BUY","OFFPEAK",0.1,314.16
"D","JAN 2024 JAN","133188","SociVolta Inc.","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE","570","UN.SMITH_HY6.9 SMTH","NETWORK NODE","BUY","OFFPEAK",3,172.11
"D","JAN 2024 JAN","50086","NextEra Energy Marketing","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE","4631","LD.ELLSWRTH34.5","NETWORK NODE","BUY","OFFPEAK",1,200
"D","JAN 2024 JAN","126652","Transgrid Midwest LLC","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE","4083","LD.HARRINGT34.5","NETWORK NODE","BUY","ONPEAK",5,193.67
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE","40343","UN.BULL_HL 34.5BLHW","NETWORK NODE","BUY","ONPEAK",15,-181.99
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE","10178","LD.DEBLOIS 34.5","NETWORK NODE","BUY","ONPEAK",60,0
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE","10178","LD.DEBLOIS 34.5","NETWORK NODE","BUY","ONPEAK",1,0
"D","JAN 2024 JAN","126652","Transgrid Midwest LLC","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE","BUY","ONPEAK",0.1,309.11
"D","JAN 2024 JAN","50086","NextEra Energy Marketing","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE","4631","LD.ELLSWRTH34.5","NETWORK NODE","BUY","ONPEAK",1,193.66
"D","JAN 2024 JAN","50690","DC Energy_ LLC","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE","4192","LD.SANFORD 34.5","NETWORK NODE","BUY","OFFPEAK",8,0.01
"D","JAN 2024 JAN","50690","DC Energy_ LLC","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE","4192","LD.SANFORD 34.5","NETWORK NODE","BUY","OFFPEAK",2,0.01
"D","JAN 2024 JAN","50690","DC Energy_ LLC","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE","4192","LD.SANFORD 34.5","NETWORK NODE","BUY","OFFPEAK",14,0.01
"D","JAN 2024 JAN","50690","DC Energy_ LLC","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE","4192","LD.SANFORD 34.5","NETWORK NODE","BUY","OFFPEAK",11,0.01
"D","JAN 2024 JAN","50690","DC Energy_ LLC","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE","4192","LD.SANFORD 34.5","NETWORK NODE","BUY","OFFPEAK",5,0.01
"D","JAN 2024 JAN","50690","DC Energy_ LLC","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE","4192","LD.SANFORD 34.5","NETWORK NODE","BUY","ONPEAK",5,0.01
"D","JAN 2024 JAN","50690","DC Energy_ LLC","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE","4192","LD.SANFORD 34.5","NETWORK NODE","BUY","ONPEAK",11,0.01
"D","JAN 2024 JAN","50690","DC Energy_ LLC","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE","4192","LD.SANFORD 34.5","NETWORK NODE","BUY","ONPEAK",8,0.01
"D","JAN 2024 JAN","50690","DC Energy_ LLC","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE","4192","LD.SANFORD 34.5","NETWORK NODE","BUY","ONPEAK",2,0.01
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE","4144","LD.LINCOLNV34.5","NETWORK NODE","BUY","ONPEAK",1.1,-24.77
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","68738","LD.MOSHER_T115 ","NETWORK NODE","16847","LD.STOWE   34.5","NETWORK NODE","BUY","OFFPEAK",8,31.4
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","68738","LD.MOSHER_T115 ","NETWORK NODE","4003",".Z.VERMONT","LOAD ZONE","BUY","OFFPEAK",8,29.27
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","68738","LD.MOSHER_T115 ","NETWORK NODE","4003",".Z.VERMONT","LOAD ZONE","BUY","ONPEAK",8,56.22
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","68738","LD.MOSHER_T115 ","NETWORK NODE","16847","LD.STOWE   34.5","NETWORK NODE","BUY","ONPEAK",6,60.81
"D","JAN 2024 JAN","126652","Transgrid Midwest LLC","69256","UN.POWERSVL115 MLNB","NETWORK NODE","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","BUY","ONPEAK",0.1,652.33
"D","JAN 2024 JAN","50690","DC Energy_ LLC","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE","4160","LD.STURTVNT34.5","NETWORK NODE","BUY","OFFPEAK",2,0.01
"D","JAN 2024 JAN","50690","DC Energy_ LLC","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE","4160","LD.STURTVNT34.5","NETWORK NODE","BUY","OFFPEAK",14,0.01
"D","JAN 2024 JAN","50690","DC Energy_ LLC","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE","4160","LD.STURTVNT34.5","NETWORK NODE","BUY","OFFPEAK",11,0.01
"D","JAN 2024 JAN","50690","DC Energy_ LLC","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE","4160","LD.STURTVNT34.5","NETWORK NODE","BUY","OFFPEAK",8,0.01
"D","JAN 2024 JAN","50690","DC Energy_ LLC","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE","4160","LD.STURTVNT34.5","NETWORK NODE","BUY","OFFPEAK",5,0.01
"D","JAN 2024 JAN","50690","DC Energy_ LLC","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE","4160","LD.STURTVNT34.5","NETWORK NODE","BUY","ONPEAK",14,0
"D","JAN 2024 JAN","50690","DC Energy_ LLC","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE","4160","LD.STURTVNT34.5","NETWORK NODE","BUY","ONPEAK",2,0
"D","JAN 2024 JAN","50690","DC Energy_ LLC","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE","4160","LD.STURTVNT34.5","NETWORK NODE","BUY","ONPEAK",5,0
"D","JAN 2024 JAN","50690","DC Energy_ LLC","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE","4160","LD.STURTVNT34.5","NETWORK NODE","BUY","ONPEAK",8,0
"D","JAN 2024 JAN","50690","DC Energy_ LLC","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE","4160","LD.STURTVNT34.5","NETWORK NODE","BUY","ONPEAK",11,0
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","69789","UN.ROXBURY 34.5ROXW","NETWORK NODE","4193","LD.LOVELL  34.5","NETWORK NODE","BUY","ONPEAK",6.2,8.18
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","4504","LD.WOODLAND23","NETWORK NODE","BUY","OFFPEAK",8,-2.4
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","4847","LD.FRYBROOK23  ","NETWORK NODE","BUY","OFFPEAK",7.2,-0.09
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","4475","LD.BEAN_HIL13.8","NETWORK NODE","BUY","OFFPEAK",14.6,-0.44
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","7600","DR.CT_Eastern","DRRAZ","BUY","OFFPEAK",2.1,-0.19
"D","JAN 2024 JAN","126652","Transgrid Midwest LLC","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","4560","LD.TRACY   23  ","NETWORK NODE","BUY","OFFPEAK",20,0.2
"D","JAN 2024 JAN","126652","Transgrid Midwest LLC","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","4560","LD.TRACY   23  ","NETWORK NODE","BUY","ONPEAK",20,0.95
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","4554","LD.BROOKLYN23  ","NETWORK NODE","BUY","ONPEAK",6,0.43
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","1086","UN.BERK_PWR21  BERK","NETWORK NODE","BUY","ONPEAK",2.4,21.88
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","42368","LD.HOLLISTN13.8","NETWORK NODE","BUY","OFFPEAK",8.1,-0.33
"D","JAN 2024 JAN","126652","Transgrid Midwest LLC","69828","UN.MOORE   13.8MOR5","NETWORK NODE","73290","UN.BERLN_NH22  BRLB","NETWORK NODE","BUY","OFFPEAK",0.1,-142.99
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4120","LD.DOVER_BE13.8","NETWORK NODE","BUY","OFFPEAK",9.2,0.37
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4118","LD.W_FRMHAM13.8","NETWORK NODE","BUY","OFFPEAK",8.8,-1.58
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4088","LD.FRAMNGHM13.8","NETWORK NODE","BUY","OFFPEAK",8.9,-0.12
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4117","LD.SHERBORN13.8","NETWORK NODE","BUY","OFFPEAK",8.2,-0.43
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","42368","LD.HOLLISTN13.8","NETWORK NODE","BUY","ONPEAK",9.2,1.85
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4120","LD.DOVER_BE13.8","NETWORK NODE","BUY","ONPEAK",9.1,2.51
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4118","LD.W_FRMHAM13.8","NETWORK NODE","BUY","ONPEAK",9,0.69
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4117","LD.SHERBORN13.8","NETWORK NODE","BUY","ONPEAK",7.9,1.72
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4088","LD.FRAMNGHM13.8","NETWORK NODE","BUY","ONPEAK",7.9,1.97
"D","JAN 2024 JAN","50086","NextEra Energy Marketing","69877","LD.MADISON 115 ","NETWORK NODE","44009","LD.STURTVNT12.5","NETWORK NODE","BUY","OFFPEAK",4,2.8
"D","JAN 2024 JAN","50086","NextEra Energy Marketing","69877","LD.MADISON 115 ","NETWORK NODE","44009","LD.STURTVNT12.5","NETWORK NODE","BUY","OFFPEAK",1,2.8
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","69877","LD.MADISON 115 ","NETWORK NODE","40034","LD.MONMOUTH12","NETWORK NODE","BUY","OFFPEAK",7.9,2.22
"D","JAN 2024 JAN","50086","NextEra Energy Marketing","69877","LD.MADISON 115 ","NETWORK NODE","44009","LD.STURTVNT12.5","NETWORK NODE","BUY","ONPEAK",1,7.18
"D","JAN 2024 JAN","50086","NextEra Energy Marketing","69877","LD.MADISON 115 ","NETWORK NODE","44009","LD.STURTVNT12.5","NETWORK NODE","BUY","ONPEAK",4,7.18
"D","JAN 2024 JAN","50690","DC Energy_ LLC","71308","UN.IRNMN_HL34.5IM1S","NETWORK NODE","4221","LD.FARNUM  23","NETWORK NODE","BUY","OFFPEAK",5,0.01
"D","JAN 2024 JAN","50690","DC Energy_ LLC","71308","UN.IRNMN_HL34.5IM1S","NETWORK NODE","4221","LD.FARNUM  23","NETWORK NODE","BUY","OFFPEAK",2,0.01
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","71308","UN.IRNMN_HL34.5IM1S","NETWORK NODE","4290","LD.CHRTLYPD23","NETWORK NODE","BUY","OFFPEAK",50,0.2
"D","JAN 2024 JAN","50690","DC Energy_ LLC","71308","UN.IRNMN_HL34.5IM1S","NETWORK NODE","4221","LD.FARNUM  23","NETWORK NODE","BUY","OFFPEAK",8,0.01
"D","JAN 2024 JAN","50690","DC Energy_ LLC","71308","UN.IRNMN_HL34.5IM1S","NETWORK NODE","4221","LD.FARNUM  23","NETWORK NODE","BUY","OFFPEAK",11,0.01
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","71308","UN.IRNMN_HL34.5IM1S","NETWORK NODE","4910","LD.WARREN  12.5T1 LD","NETWORK NODE","BUY","OFFPEAK",40,0.27
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","71308","UN.IRNMN_HL34.5IM1S","NETWORK NODE","4213","LD.HATHAWAY13.8","NETWORK NODE","BUY","OFFPEAK",50,0.3
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","71308","UN.IRNMN_HL34.5IM1S","NETWORK NODE","4290","LD.CHRTLYPD23","NETWORK NODE","BUY","ONPEAK",50,2.07
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","71308","UN.IRNMN_HL34.5IM1S","NETWORK NODE","4910","LD.WARREN  12.5T1 LD","NETWORK NODE","BUY","ONPEAK",40,7.18
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","71308","UN.IRNMN_HL34.5IM1S","NETWORK NODE","4213","LD.HATHAWAY13.8","NETWORK NODE","BUY","ONPEAK",50,3.11
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","71310","UN.IRNMN_HL34.5IM3S","NETWORK NODE","46608","LD.HILND_PK13.8","NETWORK NODE","BUY","ONPEAK",2.8,0.84
"D","JAN 2024 JAN","133188","SociVolta Inc.","71311","UN.IRNMN_HL34.5IM4S","NETWORK NODE","4444","LD.SO_HERO 13.2","NETWORK NODE","BUY","ONPEAK",3,-112.35
"D","JAN 2024 JAN","133188","SociVolta Inc.","71311","UN.IRNMN_HL34.5IM4S","NETWORK NODE","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE","BUY","ONPEAK",3,-130.29
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","71885","UN.STONYBRK4.16STBS","NETWORK NODE","4518","LD.BUCK_PD 23  ","NETWORK NODE","BUY","ONPEAK",7.4,1.11
"D","JAN 2024 JAN","133188","SociVolta Inc.","71887","UN.CLIFTON 34.5SLVW","NETWORK NODE","14595","UN.PARIS   34.5GRPW","NETWORK NODE","BUY","OFFPEAK",3,-130.38
"D","JAN 2024 JAN","133188","SociVolta Inc.","71887","UN.CLIFTON 34.5SLVW","NETWORK NODE","16653","UN.BERLN_NH13.8BURG","NETWORK NODE","BUY","OFFPEAK",3,-59.89
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","71887","UN.CLIFTON 34.5SLVW","NETWORK NODE","15386","LD.BOGGY_BK44","NETWORK NODE","BUY","ONPEAK",2.1,-0.01
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","71887","UN.CLIFTON 34.5SLVW","NETWORK NODE","15417","LD.TRENTON 34.5","NETWORK NODE","BUY","ONPEAK",2.5,-0.01
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","73278","UN.W_BUXTON34.5BONB","NETWORK NODE","46681","LD.SEWAL_ST12.5","NETWORK NODE","BUY","OFFPEAK",0.6,0.03
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","73279","UN.WICKFORD34.5EXTS","NETWORK NODE","4277","LD.KENYON  12.5","NETWORK NODE","BUY","OFFPEAK",2.1,-0.11
"D","JAN 2024 JAN","133188","SociVolta Inc.","73279","UN.WICKFORD34.5EXTS","NETWORK NODE","4444","LD.SO_HERO 13.2","NETWORK NODE","BUY","ONPEAK",3,-111.72
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","48162","LD.W_SALEM 23","NETWORK NODE","BUY","OFFPEAK",6.1,-0.05
"D","JAN 2024 JAN","50851","MAG Energy Solutions_ Inc.","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","4339","LD.BARTH_ST115","NETWORK NODE","BUY","OFFPEAK",11.4,-0.06
"D","JAN 2024 JAN","133188","SociVolta Inc.","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","16653","UN.BERLN_NH13.8BURG","NETWORK NODE","BUY","OFFPEAK",3,-175.46
"D","JAN 2024 JAN","133188","SociVolta Inc.","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","4444","LD.SO_HERO 13.2","NETWORK NODE","BUY","ONPEAK",3,-113.23
"D","JAN 2024 JAN","133188","SociVolta Inc.","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","1210","UN.MILLENUM16  MILN","NETWORK NODE","BUY","ONPEAK",3,-114.97
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73285","UN.WATERFRD23  WFDS","NETWORK NODE","4472","LD.BUDDNGTN33.0","NETWORK NODE","BUY","OFFPEAK",8.2,0.09
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73285","UN.WATERFRD23  WFDS","NETWORK NODE","4472","LD.BUDDNGTN33.0","NETWORK NODE","BUY","ONPEAK",9,0.42
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73286","UN.RUMFD_FL11.5RFRB","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","ONPEAK",8,8.51
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73287","AR.RUMFD_FL11.5RFRBD","NETWORK NODE","4168","LD.RILEY   12.5","NETWORK NODE","BUY","ONPEAK",8,8.96
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16251","LD.HARWICH 23","NETWORK NODE","BUY","OFFPEAK",5,0
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","OFFPEAK",5,0
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16255","LD.CANDLE  13.2","NETWORK NODE","BUY","OFFPEAK",1,0
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16252","LD.ORLEANS 24.0","NETWORK NODE","BUY","OFFPEAK",5,0
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16252","LD.ORLEANS 24.0","NETWORK NODE","BUY","OFFPEAK",2,0
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16250","LD.WELFLEET23","NETWORK NODE","BUY","OFFPEAK",2,0
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","10571","LD.OAK_ST  23","NETWORK NODE","BUY","OFFPEAK",1,310.01
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16250","LD.WELFLEET23","NETWORK NODE","BUY","OFFPEAK",6,0
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4230","LD.PAVEPAWS23","NETWORK NODE","BUY","OFFPEAK",3,310.01
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4226","LD.HATCHVIL23","NETWORK NODE","BUY","OFFPEAK",1,310.01
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4226","LD.HATCHVIL23","NETWORK NODE","BUY","OFFPEAK",5,310.01
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4227","LD.MASHPEE 23","NETWORK NODE","BUY","OFFPEAK",1,310.01
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4227","LD.MASHPEE 23","NETWORK NODE","BUY","OFFPEAK",5,310.01
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4229","LD.SANDWICH24.0","NETWORK NODE","BUY","OFFPEAK",1,310.01
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4229","LD.SANDWICH24.0","NETWORK NODE","BUY","OFFPEAK",3,310.01
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4231","LD.MANOMET 23","NETWORK NODE","BUY","OFFPEAK",2,310.01
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4231","LD.MANOMET 23","NETWORK NODE","BUY","OFFPEAK",3,310.01
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4232","LD.VALLEYNB23","NETWORK NODE","BUY","OFFPEAK",2,310.01
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4233","LD.TREMONT 23","NETWORK NODE","BUY","OFFPEAK",3,310
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4233","LD.TREMONT 23","NETWORK NODE","BUY","OFFPEAK",6,310
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4238","LD.ROCHESTR13.2","NETWORK NODE","BUY","OFFPEAK",5,310
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4240","LD.ACUSHNET13.2","NETWORK NODE","BUY","OFFPEAK",6,310
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4245","LD.WAREHAM 23","NETWORK NODE","BUY","OFFPEAK",2,310
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4228","LD.OTIS    23","NETWORK NODE","BUY","OFFPEAK",2,310.01
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4228","LD.OTIS    23","NETWORK NODE","BUY","OFFPEAK",3,310.01
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4234","LD.CRYSTLSP13.2","NETWORK NODE","BUY","OFFPEAK",5,310
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16248","LD.FALMOUTH25","NETWORK NODE","BUY","OFFPEAK",1,310.01
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16248","LD.FALMOUTH25","NETWORK NODE","BUY","OFFPEAK",5,310.01
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","OFFPEAK",5,0
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4230","LD.PAVEPAWS23","NETWORK NODE","BUY","OFFPEAK",2,310.01
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16251","LD.HARWICH 23","NETWORK NODE","BUY","OFFPEAK",6,0
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","OFFPEAK",6,0
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","OFFPEAK",5,0
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16255","LD.CANDLE  13.2","NETWORK NODE","BUY","OFFPEAK",2,0
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4233","LD.TREMONT 23","NETWORK NODE","BUY","ONPEAK",3,270.11
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4233","LD.TREMONT 23","NETWORK NODE","BUY","ONPEAK",6,270.11
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","ONPEAK",6,0
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4238","LD.ROCHESTR13.2","NETWORK NODE","BUY","ONPEAK",5,270.29
"D","JAN 2024 JAN","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16248","LD.FALMOUTH25","NETWORK NODE","BUY","ONPEAK",5,269.96
