"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202405.csv"
"C","Report for: 05 2024"
"C","Report generated: 10/09/2024 16:21:09 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5.8,-46.66
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5.8,-46.66
"D","MAY 2024 MAY","152206","In Commodities US LLC","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","11713","LD.SOTHNGTN13.8","NETWORK NODE","BUY","OFFPEAK",3,-33.83
"D","MAY 2024 MAY","126652","Transgrid Midwest LLC","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4437","LD.HAWTHORN13.8","NETWORK NODE","BUY","OFFPEAK",20,-0.62
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",18.4,-33.46
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",18.3,-33.46
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",18.3,-33.46
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",18.3,-33.46
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",18.3,-33.46
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",18.3,-33.46
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",11,-48.42
"D","MAY 2024 MAY","126652","Transgrid Midwest LLC","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4437","LD.HAWTHORN13.8","NETWORK NODE","BUY","ONPEAK",40,-0.53
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",11,-48.42
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",11,-48.42
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",11,-48.42
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",11,-48.42
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",11,-48.42
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",11,-48.42
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",11,-48.42
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",11,-48.42
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",11,-48.42
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5.9,-4.84
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5.9,-4.84
"D","MAY 2024 MAY","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4202","LD.PLYMOUTH13.8","NETWORK NODE","BUY","OFFPEAK",4,0.42
"D","MAY 2024 MAY","50690","DC Energy_ LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","4202","LD.PLYMOUTH13.8","NETWORK NODE","BUY","OFFPEAK",12,0.42
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5.9,-4.84
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5.9,-4.84
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1412","UN.BELL_30321  BEL1","NETWORK NODE","67525","LD.N_ATTLEB13.8T2T3_LD","NETWORK NODE","BUY","OFFPEAK",3.2,2.03
"D","MAY 2024 MAY","50086","NextEra Energy Marketing","1412","UN.BELL_30321  BEL1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","OFFPEAK",9,1.73
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5.9,-4.84
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5.9,-4.84
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5.9,-4.84
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5.9,-4.84
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5.9,-4.84
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5.9,-4.84
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5.9,-4.84
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5.9,-4.84
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1412","UN.BELL_30321  BEL1","NETWORK NODE","4293","LD.S_WRENTM23","NETWORK NODE","BUY","OFFPEAK",3.1,1.66
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6.1,-4.38
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1412","UN.BELL_30321  BEL1","NETWORK NODE","4859","LD.HIGH_ST 14.4511 LD","NETWORK NODE","BUY","ONPEAK",10.6,-1.1
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6.1,-4.38
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6.1,-4.38
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6.1,-4.38
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6.1,-4.38
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6.1,-4.38
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6.1,-4.38
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6.1,-4.38
"D","MAY 2024 MAY","50086","NextEra Energy Marketing","1412","UN.BELL_30321  BEL1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","ONPEAK",15,4.41
"D","MAY 2024 MAY","50086","NextEra Energy Marketing","1412","UN.BELL_30321  BEL1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","ONPEAK",9,4.41
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1412","UN.BELL_30321  BEL1","NETWORK NODE","4202","LD.PLYMOUTH13.8","NETWORK NODE","BUY","ONPEAK",32.3,1.17
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6.1,-4.38
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6.1,-4.38
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6.1,-4.38
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",6.1,-4.38
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",8.7,-4.84
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",8.7,-4.84
"D","MAY 2024 MAY","126652","Transgrid Midwest LLC","1415","UN.BELL_30321  BEL2","NETWORK NODE","4291","LD.BEAVR_PD13.8","NETWORK NODE","BUY","OFFPEAK",20,1.18
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4292","LD.UNION_ST13.8","NETWORK NODE","BUY","OFFPEAK",2.6,1.34
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","418","UN.FRAMNGHM13.8FMJ2","NETWORK NODE","BUY","OFFPEAK",8.6,-0.38
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4093","LD.MBTA    14.4","NETWORK NODE","BUY","OFFPEAK",8,-0.58
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4093","LD.MBTA    14.4","NETWORK NODE","BUY","OFFPEAK",9,-0.58
"D","MAY 2024 MAY","126652","Transgrid Midwest LLC","1415","UN.BELL_30321  BEL2","NETWORK NODE","4215","LD.SWANSEA 13.8","NETWORK NODE","BUY","OFFPEAK",20,4.56
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","625","UN.W_MEDWAY13.8WMJ1","NETWORK NODE","BUY","OFFPEAK",8.4,-0.64
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","7608","DR.MA_Boston","DRRAZ","BUY","OFFPEAK",8.1,-0.66
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","418","UN.FRAMNGHM13.8FMJ2","NETWORK NODE","BUY","ONPEAK",2.5,-0.75
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",9,-4.38
"D","MAY 2024 MAY","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",9,-4.38
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4093","LD.MBTA    14.4","NETWORK NODE","BUY","ONPEAK",8,-1.07
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","625","UN.W_MEDWAY13.8WMJ1","NETWORK NODE","BUY","ONPEAK",9.1,-1.21
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","418","UN.FRAMNGHM13.8FMJ2","NETWORK NODE","BUY","ONPEAK",7.9,-0.75
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","625","UN.W_MEDWAY13.8WMJ1","NETWORK NODE","BUY","ONPEAK",2.9,-1.21
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4292","LD.UNION_ST13.8","NETWORK NODE","BUY","ONPEAK",1.2,3.79
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","7608","DR.MA_Boston","DRRAZ","BUY","ONPEAK",8.3,-1.21
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4093","LD.MBTA    14.4","NETWORK NODE","BUY","ONPEAK",8.3,-1.07
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4093","LD.MBTA    14.4","NETWORK NODE","BUY","ONPEAK",4.4,-1.07
"D","MAY 2024 MAY","126652","Transgrid Midwest LLC","1415","UN.BELL_30321  BEL2","NETWORK NODE","4291","LD.BEAVR_PD13.8","NETWORK NODE","BUY","ONPEAK",20,3.44
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4291","LD.BEAVR_PD13.8","NETWORK NODE","BUY","ONPEAK",2.6,3.44
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4304","LD.RCKY_HL 13.8","NETWORK NODE","BUY","ONPEAK",1,-0.65
"D","MAY 2024 MAY","152206","In Commodities US LLC","1478","UN.MYSTIC  18.1MYS8","NETWORK NODE","4093","LD.MBTA    14.4","NETWORK NODE","BUY","ONPEAK",2,0.56
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1616","UN.MYSTIC  18.1MYS9","NETWORK NODE","68505","LD.HNDRSNVL13.8","NETWORK NODE","BUY","ONPEAK",6.2,0
"D","MAY 2024 MAY","126652","Transgrid Midwest LLC","1630","UN.RISE    18.0RISE","NETWORK NODE","4285","LD.W_CRNSTN12.5","NETWORK NODE","BUY","OFFPEAK",20,1.82
"D","MAY 2024 MAY","126652","Transgrid Midwest LLC","1630","UN.RISE    18.0RISE","NETWORK NODE","4215","LD.SWANSEA 13.8","NETWORK NODE","BUY","OFFPEAK",20,14.16
"D","MAY 2024 MAY","126652","Transgrid Midwest LLC","1630","UN.RISE    18.0RISE","NETWORK NODE","4813","LD.BLACKBRN115 1X LD","NETWORK NODE","BUY","OFFPEAK",20,4.64
"D","MAY 2024 MAY","50086","NextEra Energy Marketing","1630","UN.RISE    18.0RISE","NETWORK NODE","4302","LD.ADMIRAL 23  ","NETWORK NODE","BUY","OFFPEAK",9,39.67
"D","MAY 2024 MAY","50086","NextEra Energy Marketing","1630","UN.RISE    18.0RISE","NETWORK NODE","4302","LD.ADMIRAL 23  ","NETWORK NODE","BUY","OFFPEAK",9.5,39.67
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","42374","LD.SHUNPIKE13.2","NETWORK NODE","BUY","OFFPEAK",20.7,0.04
"D","MAY 2024 MAY","132849","Curio Analytics Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","4286","LD.JOHNSTON23","NETWORK NODE","BUY","OFFPEAK",2.5,-0.39
"D","MAY 2024 MAY","50026","RWE Clean Energy Solutions_ In","1630","UN.RISE    18.0RISE","NETWORK NODE","4301","LD.FRNKLNSQ11.5","NETWORK NODE","BUY","OFFPEAK",1,39.67
"D","MAY 2024 MAY","50026","RWE Clean Energy Solutions_ In","1630","UN.RISE    18.0RISE","NETWORK NODE","4285","LD.W_CRNSTN12.5","NETWORK NODE","BUY","OFFPEAK",1,1.82
"D","MAY 2024 MAY","133188","SociVolta Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","71887","UN.CLIFTON 34.5SLVW","NETWORK NODE","BUY","ONPEAK",3,-80.72
"D","MAY 2024 MAY","50026","RWE Clean Energy Solutions_ In","1630","UN.RISE    18.0RISE","NETWORK NODE","4301","LD.FRNKLNSQ11.5","NETWORK NODE","BUY","ONPEAK",1,102.27
"D","MAY 2024 MAY","50026","RWE Clean Energy Solutions_ In","1630","UN.RISE    18.0RISE","NETWORK NODE","4285","LD.W_CRNSTN12.5","NETWORK NODE","BUY","ONPEAK",1,4.61
"D","MAY 2024 MAY","50026","RWE Clean Energy Solutions_ In","1630","UN.RISE    18.0RISE","NETWORK NODE","4285","LD.W_CRNSTN12.5","NETWORK NODE","BUY","ONPEAK",2,4.61
"D","MAY 2024 MAY","50086","NextEra Energy Marketing","1630","UN.RISE    18.0RISE","NETWORK NODE","4280","LD.DRUMROCK23","NETWORK NODE","BUY","ONPEAK",9,11.79
"D","MAY 2024 MAY","50086","NextEra Energy Marketing","1630","UN.RISE    18.0RISE","NETWORK NODE","4280","LD.DRUMROCK23","NETWORK NODE","BUY","ONPEAK",15,11.79
"D","MAY 2024 MAY","50086","NextEra Energy Marketing","1630","UN.RISE    18.0RISE","NETWORK NODE","4280","LD.DRUMROCK23","NETWORK NODE","BUY","ONPEAK",20,11.79
"D","MAY 2024 MAY","50086","NextEra Energy Marketing","1630","UN.RISE    18.0RISE","NETWORK NODE","4280","LD.DRUMROCK23","NETWORK NODE","BUY","ONPEAK",1,11.79
"D","MAY 2024 MAY","50086","NextEra Energy Marketing","1630","UN.RISE    18.0RISE","NETWORK NODE","4280","LD.DRUMROCK23","NETWORK NODE","BUY","ONPEAK",1,11.79
"D","MAY 2024 MAY","50086","NextEra Energy Marketing","1630","UN.RISE    18.0RISE","NETWORK NODE","4280","LD.DRUMROCK23","NETWORK NODE","BUY","ONPEAK",1,11.79
"D","MAY 2024 MAY","50086","NextEra Energy Marketing","1630","UN.RISE    18.0RISE","NETWORK NODE","4280","LD.DRUMROCK23","NETWORK NODE","BUY","ONPEAK",1,11.79
"D","MAY 2024 MAY","50086","NextEra Energy Marketing","1630","UN.RISE    18.0RISE","NETWORK NODE","4280","LD.DRUMROCK23","NETWORK NODE","BUY","ONPEAK",1,11.79
"D","MAY 2024 MAY","50086","NextEra Energy Marketing","1630","UN.RISE    18.0RISE","NETWORK NODE","4280","LD.DRUMROCK23","NETWORK NODE","BUY","ONPEAK",1,11.79
"D","MAY 2024 MAY","50086","NextEra Energy Marketing","1630","UN.RISE    18.0RISE","NETWORK NODE","4280","LD.DRUMROCK23","NETWORK NODE","BUY","ONPEAK",1,11.79
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","10684","LD.JOHNSTON12.5","NETWORK NODE","BUY","ONPEAK",1.4,-0.98
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","40054","UN.RIDGEWOD13.8RIDG","NETWORK NODE","BUY","ONPEAK",50,0.93
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","42374","LD.SHUNPIKE13.2","NETWORK NODE","BUY","ONPEAK",6.4,0.1
"D","MAY 2024 MAY","126652","Transgrid Midwest LLC","1630","UN.RISE    18.0RISE","NETWORK NODE","4813","LD.BLACKBRN115 1X LD","NETWORK NODE","BUY","ONPEAK",20,11.79
"D","MAY 2024 MAY","126652","Transgrid Midwest LLC","1630","UN.RISE    18.0RISE","NETWORK NODE","4813","LD.BLACKBRN115 1X LD","NETWORK NODE","BUY","ONPEAK",30,11.79
"D","MAY 2024 MAY","126652","Transgrid Midwest LLC","1630","UN.RISE    18.0RISE","NETWORK NODE","4285","LD.W_CRNSTN12.5","NETWORK NODE","BUY","ONPEAK",10,4.61
"D","MAY 2024 MAY","132849","Curio Analytics Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","ONPEAK",1,35.14
"D","MAY 2024 MAY","132849","Curio Analytics Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","42374","LD.SHUNPIKE13.2","NETWORK NODE","BUY","ONPEAK",2,0.1
"D","MAY 2024 MAY","133188","SociVolta Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","BUY","ONPEAK",3,66.78
"D","MAY 2024 MAY","133188","SociVolta Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","4435","LD.PEQUONCK13.8","NETWORK NODE","BUY","ONPEAK",3,64.89
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4120","LD.DOVER_BE13.8","NETWORK NODE","BUY","OFFPEAK",8.7,1.03
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4416","LD.KNGSTNPS34.5","NETWORK NODE","BUY","OFFPEAK",7.7,0.19
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","327","UN.EDDY    34.5AMOS","NETWORK NODE","BUY","OFFPEAK",9.2,0.13
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4132","LD.W_BUXTON34.5","NETWORK NODE","BUY","OFFPEAK",7.7,0.91
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","46716","LD.MILL_PD 12.5","NETWORK NODE","BUY","OFFPEAK",8.1,0.14
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","46609","LD.BIDDEFRD12.5","NETWORK NODE","BUY","OFFPEAK",2.7,0.08
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4396","LD.EDDY    34.5","NETWORK NODE","BUY","OFFPEAK",8.7,0.13
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4405","LD.RDSFERRY34.5","NETWORK NODE","BUY","OFFPEAK",8.9,0.16
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4173","LD.CROWLEYS34.5","NETWORK NODE","BUY","OFFPEAK",1.5,0.22
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4409","LD.BRIDGE_S34.5","NETWORK NODE","BUY","OFFPEAK",8,0.2
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4132","LD.W_BUXTON34.5","NETWORK NODE","BUY","OFFPEAK",0.5,0.91
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4417","LD.DOVER   34.5","NETWORK NODE","BUY","OFFPEAK",5,0.13
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4352","LD.W_METHUE23","NETWORK NODE","BUY","OFFPEAK",8.7,0.27
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","10038","LD.GREATBAY34.5","NETWORK NODE","BUY","OFFPEAK",8.2,0.16
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","40299","LD.VALLY_LN34.5","NETWORK NODE","BUY","OFFPEAK",1.3,0.09
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","383","UN.MERIMACK13.8CT-2","NETWORK NODE","BUY","OFFPEAK",9,0.13
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","10038","LD.GREATBAY34.5","NETWORK NODE","BUY","ONPEAK",0.7,0.61
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4396","LD.EDDY    34.5","NETWORK NODE","BUY","ONPEAK",1.1,0.72
"D","MAY 2024 MAY","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4417","LD.DOVER   34.5","NETWORK NODE","BUY","ONPEAK",1.5,0.53
"D","MAY 2024 MAY","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4352","LD.W_METHUE23","NETWORK NODE","BUY","ONPEAK",9.2,1.01
