"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202409.csv"
"C","Report for: 09 2024"
"C","Report generated: 10/09/2024 16:20:59 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","SEP 2024 NOV","152206","In Commodities US LLC","4609","LD.COMPO   13.8","NETWORK NODE","4618","LD.SASCOCRK115","NETWORK NODE","BUY","OFFPEAK",2,0.06
"D","SEP 2024 NOV","152206","In Commodities US LLC","4609","LD.COMPO   13.8","NETWORK NODE","4618","LD.SASCOCRK115","NETWORK NODE","BUY","ONPEAK",2,0.44
"D","SEP 2024 NOV","152206","In Commodities US LLC","4610","LD.FLAX_HL 13.8","NETWORK NODE","16184","LD.STEPSTON23","NETWORK NODE","BUY","OFFPEAK",3,0.89
"D","SEP 2024 NOV","152206","In Commodities US LLC","4610","LD.FLAX_HL 13.8","NETWORK NODE","16184","LD.STEPSTON23","NETWORK NODE","BUY","ONPEAK",1.5,-3
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","4620","LD.N_WALFRD13.8","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","OFFPEAK",5.7,-1.32
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","4620","LD.N_WALFRD13.8","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","ONPEAK",2.1,-8.19
"D","SEP 2024 NOV","152206","In Commodities US LLC","4621","LD.NEWNGTON23","NETWORK NODE","47076","LD.ENFIELD 23","NETWORK NODE","BUY","ONPEAK",4,-126.25
"D","SEP 2024 NOV","152206","In Commodities US LLC","4805","LD.ANDREWSQ13.8110AC LD","NETWORK NODE","16873","LD.W_AMESBY23","NETWORK NODE","BUY","ONPEAK",1.9,-20
"D","SEP 2024 NOV","152206","In Commodities US LLC","4806","LD.ANDREWSQ13.8110BD LD","NETWORK NODE","16874","LD.W_AMESBY13.2","NETWORK NODE","BUY","ONPEAK",1.1,-20
"D","SEP 2024 NOV","126652","Transgrid Midwest LLC","4824","LD.CROSS_RD13.2111_LD","NETWORK NODE","4825","LD.DAVISVIL34.5T1 LD","NETWORK NODE","BUY","OFFPEAK",1,-45.08
"D","SEP 2024 NOV","152206","In Commodities US LLC","4842","LD.FIELD_ST23  517-533","NETWORK NODE","4582","LD.BUNKR_HL13.8","NETWORK NODE","BUY","OFFPEAK",5,-56.45
"D","SEP 2024 NOV","126652","Transgrid Midwest LLC","4854","LD.HAWKINS 13.8110A LD","NETWORK NODE","4862","LD.HOBRT_ST13.81X LD","NETWORK NODE","BUY","OFFPEAK",1,-28.33
"D","SEP 2024 NOV","152206","In Commodities US LLC","4856","LD.HAWKINS 13.8110B LD","NETWORK NODE","322","UN.FRNKLNSQ13.811CC","NETWORK NODE","BUY","OFFPEAK",0.1,50
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","4897","LD.RIDGEFLD13.82X LD","NETWORK NODE","4439","LD.TRAPFALS13.8","NETWORK NODE","BUY","OFFPEAK",2.7,-5.11
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","4903","LD.SNOW_ST 13.2T2 LD","NETWORK NODE","4400","LD.EMRLD_ST12.5","NETWORK NODE","BUY","OFFPEAK",0.1,-0.86
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","39677","LD.UNION_AV115","NETWORK NODE","BUY","ONPEAK",0.8,19.06
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","4421","LD.E_SHORE 13.8","NETWORK NODE","BUY","ONPEAK",2.4,19.53
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","7609","DR.MA_North_Shore","DRRAZ","10033","LD.BURTT_RD13.2","NETWORK NODE","BUY","OFFPEAK",2.6,-1.14
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","7609","DR.MA_North_Shore","DRRAZ","10033","LD.BURTT_RD13.2","NETWORK NODE","BUY","ONPEAK",0.7,-1.7
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","7619","DR.RI_Rhode_Island","DRRAZ","10683","LD.BELL_RK 34.5","NETWORK NODE","BUY","ONPEAK",1,1.57
"D","SEP 2024 NOV","152206","In Commodities US LLC","10178","LD.DEBLOIS 34.5","NETWORK NODE","587","UN.STEVENSN6.9 STEV","NETWORK NODE","BUY","OFFPEAK",3,100
"D","SEP 2024 NOV","126652","Transgrid Midwest LLC","10474","LD.DEXTR_RI13.8","NETWORK NODE","10494","LD.TAFTS_CR34.5","NETWORK NODE","BUY","OFFPEAK",1,-75.25
"D","SEP 2024 NOV","152206","In Commodities US LLC","10571","LD.OAK_ST  23","NETWORK NODE","4365","LD.VERNON  69","NETWORK NODE","BUY","OFFPEAK",1.4,-25
"D","SEP 2024 NOV","152206","In Commodities US LLC","10571","LD.OAK_ST  23","NETWORK NODE","4365","LD.VERNON  69","NETWORK NODE","BUY","ONPEAK",4,-37.38
"D","SEP 2024 NOV","152206","In Commodities US LLC","10602","LD.RAYNHAM 13.8","NETWORK NODE","67725","LD.BEARSWMP13.8","NETWORK NODE","BUY","OFFPEAK",2.3,-60
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","10603","LD.WESTFORD13.2","NETWORK NODE","4355","LD.N_DRACUT13.2","NETWORK NODE","BUY","OFFPEAK",1.6,-1.27
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","10603","LD.WESTFORD13.2","NETWORK NODE","4355","LD.N_DRACUT13.2","NETWORK NODE","BUY","ONPEAK",0.6,-1.84
"D","SEP 2024 NOV","126652","Transgrid Midwest LLC","10813","LD.FRNKLNSQ12.5","NETWORK NODE","10846","LD.FRIVR_ME12.5","NETWORK NODE","BUY","OFFPEAK",1,-186.16
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","10850","LD.BEDFORD 34.5","NETWORK NODE","47742","LD.KNGSTNUT34.5","NETWORK NODE","BUY","OFFPEAK",0.5,-0.33
"D","SEP 2024 NOV","126652","Transgrid Midwest LLC","11413","LD.BRENTWOD34.5","NETWORK NODE","11424","UN.RUMFD_FL11.5RUMH","NETWORK NODE","BUY","OFFPEAK",1,-38.31
"D","SEP 2024 NOV","152206","In Commodities US LLC","11424","UN.RUMFD_FL11.5RUMH","NETWORK NODE","10684","LD.JOHNSTON12.5","NETWORK NODE","BUY","OFFPEAK",2.5,-20
"D","SEP 2024 NOV","152206","In Commodities US LLC","11424","UN.RUMFD_FL11.5RUMH","NETWORK NODE","10684","LD.JOHNSTON12.5","NETWORK NODE","BUY","ONPEAK",0.3,50
"D","SEP 2024 NOV","152206","In Commodities US LLC","11713","LD.SOTHNGTN13.8","NETWORK NODE","7603","DR.CT_Western_SWCT","DRRAZ","BUY","ONPEAK",3.2,50
"D","SEP 2024 NOV","152206","In Commodities US LLC","12176","LD.PLUMTREE13.8","NETWORK NODE","4594","LD.STONY_HL13.8","NETWORK NODE","BUY","ONPEAK",2,-0.03
"D","SEP 2024 NOV","152206","In Commodities US LLC","12564","UN.WATERBRY13.8WBRY","NETWORK NODE","4137","LD.RUMFORD 12.5","NETWORK NODE","BUY","OFFPEAK",1.5,48.39
"D","SEP 2024 NOV","152206","In Commodities US LLC","12564","UN.WATERBRY13.8WBRY","NETWORK NODE","4137","LD.RUMFORD 12.5","NETWORK NODE","BUY","ONPEAK",1.5,54.31
"D","SEP 2024 NOV","50375","Calpine Energy Services_ LP","14177","UN.WESTBRK 18.0WE1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",2.3,6.8
"D","SEP 2024 NOV","50375","Calpine Energy Services_ LP","14178","UN.WESTBRK 18.0WE1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",4,6.8
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","14224","AR.NORTHFLD13.8NFD1P","NETWORK NODE","7615","DR.VT_Vermont","DRRAZ","BUY","OFFPEAK",1.9,-0.66
"D","SEP 2024 NOV","152206","In Commodities US LLC","14796","LD.MUSSEYRD34.5","NETWORK NODE","4507","LD.PLAINFLD23","NETWORK NODE","BUY","OFFPEAK",1.5,-70
"D","SEP 2024 NOV","152206","In Commodities US LLC","14826","LD.TRUMBULL13.8","NETWORK NODE","4430","LD.ALLINGS 13.8","NETWORK NODE","BUY","ONPEAK",3,0.29
"D","SEP 2024 NOV","152206","In Commodities US LLC","14840","LD.OXFORD  13.8","NETWORK NODE","12564","UN.WATERBRY13.8WBRY","NETWORK NODE","BUY","OFFPEAK",1.6,5
"D","SEP 2024 NOV","152206","In Commodities US LLC","14840","LD.OXFORD  13.8","NETWORK NODE","4583","LD.S_NAUGTK13.8","NETWORK NODE","BUY","OFFPEAK",3,0.48
"D","SEP 2024 NOV","152206","In Commodities US LLC","14840","LD.OXFORD  13.8","NETWORK NODE","4583","LD.S_NAUGTK13.8","NETWORK NODE","BUY","ONPEAK",4,-1.95
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","15509","UN.PLNFIELD13.8PLFD","NETWORK NODE","4554","LD.BROOKLYN23  ","NETWORK NODE","BUY","OFFPEAK",9.2,1.89
"D","SEP 2024 NOV","152206","In Commodities US LLC","16248","LD.FALMOUTH25","NETWORK NODE","4546","LD.WESTSIDE13.2","NETWORK NODE","BUY","OFFPEAK",5,-29.32
"D","SEP 2024 NOV","152206","In Commodities US LLC","16248","LD.FALMOUTH25","NETWORK NODE","4546","LD.WESTSIDE13.2","NETWORK NODE","BUY","ONPEAK",5,6.83
"D","SEP 2024 NOV","50428","Constellation Energy Generatio","16251","LD.HARWICH 23","NETWORK NODE","4227","LD.MASHPEE 23","NETWORK NODE","BUY","OFFPEAK",5,7.93
"D","SEP 2024 NOV","152206","In Commodities US LLC","16328","LD.FLAX_HL 27.6","NETWORK NODE","6418","LD.HALVARSN345 SMDINTLD","NETWORK NODE","BUY","OFFPEAK",3,0.94
"D","SEP 2024 NOV","126652","Transgrid Midwest LLC","16846","LD.LYNN    13.8","NETWORK NODE","16847","LD.STOWE   34.5","NETWORK NODE","BUY","OFFPEAK",1,-77.01
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","36881","LD.NEWFANE 46","NETWORK NODE","14167","LD.VERGENNE34.5","NETWORK NODE","BUY","ONPEAK",2.6,2.69
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","357","UN.ASHLAND 34.5BRID","NETWORK NODE","BUY","OFFPEAK",7.5,0
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4390","LD.ASHLAND 34.5","NETWORK NODE","BUY","OFFPEAK",24.9,0
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4390","LD.ASHLAND 34.5","NETWORK NODE","BUY","ONPEAK",7.1,6.13
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","357","UN.ASHLAND 34.5BRID","NETWORK NODE","BUY","ONPEAK",1.8,6.13
"D","SEP 2024 NOV","126652","Transgrid Midwest LLC","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4394","LD.NORTH_RD34.5","NETWORK NODE","SELL","ONPEAK",5,42.45
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","37143","LD.ATHENSME12.5","NETWORK NODE","49324","UN.HARTLAND12.5PITS","NETWORK NODE","BUY","OFFPEAK",3.2,0
"D","SEP 2024 NOV","152206","In Commodities US LLC","38115","UN.HARRNGTN13.2HARS","NETWORK NODE","7601","DR.CT_Northern","DRRAZ","BUY","OFFPEAK",2,-16.24
"D","SEP 2024 NOV","152206","In Commodities US LLC","38206","UN.BPT_5CC 25  BHR5","NETWORK NODE","14817","UN.NORWALK 27.6NOR2","NETWORK NODE","BUY","OFFPEAK",3,-0.79
"D","SEP 2024 NOV","126652","Transgrid Midwest LLC","38310","UN.CANAL   25  CAN3","NETWORK NODE","4244","LD.FISHR_RD13.2","NETWORK NODE","SELL","OFFPEAK",2.3,16.07
"D","SEP 2024 NOV","126652","Transgrid Midwest LLC","38310","UN.CANAL   25  CAN3","NETWORK NODE","4420","LD.TAUNTON 13.8","NETWORK NODE","SELL","OFFPEAK",2.3,13.88
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","38310","UN.CANAL   25  CAN3","NETWORK NODE","4205","LD.SCITUATE13.8","NETWORK NODE","BUY","ONPEAK",0.9,1.27
"D","SEP 2024 NOV","126652","Transgrid Midwest LLC","38310","UN.CANAL   25  CAN3","NETWORK NODE","4238","LD.ROCHESTR13.2","NETWORK NODE","SELL","ONPEAK",3.3,10.6
"D","SEP 2024 NOV","126652","Transgrid Midwest LLC","38310","UN.CANAL   25  CAN3","NETWORK NODE","4244","LD.FISHR_RD13.2","NETWORK NODE","SELL","ONPEAK",2.3,25.67
"D","SEP 2024 NOV","126652","Transgrid Midwest LLC","38310","UN.CANAL   25  CAN3","NETWORK NODE","4247","LD.WINGLANE13.2","NETWORK NODE","SELL","ONPEAK",0.7,13.45
"D","SEP 2024 NOV","126652","Transgrid Midwest LLC","38310","UN.CANAL   25  CAN3","NETWORK NODE","4420","LD.TAUNTON 13.8","NETWORK NODE","SELL","ONPEAK",2.3,15.68
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","38310","UN.CANAL   25  CAN3","NETWORK NODE","4202","LD.PLYMOUTH13.8","NETWORK NODE","BUY","ONPEAK",0.8,1.27
"D","SEP 2024 NOV","126652","Transgrid Midwest LLC","38495","UN.W_KNGSTN34.5BIW","NETWORK NODE","40260","LD.TUNK    34.5","NETWORK NODE","BUY","OFFPEAK",1,-144.96
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","40034","LD.MONMOUTH12","NETWORK NODE","4176","LD.BATH    34.5","NETWORK NODE","BUY","OFFPEAK",0.9,1.32
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","40045","LD.THORNTON34.5","NETWORK NODE","4405","LD.RDSFERRY34.5","NETWORK NODE","BUY","OFFPEAK",1.8,-0.24
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","40045","LD.THORNTON34.5","NETWORK NODE","4405","LD.RDSFERRY34.5","NETWORK NODE","BUY","ONPEAK",0.7,-0.21
"D","SEP 2024 NOV","50428","Constellation Energy Generatio","40260","LD.TUNK    34.5","NETWORK NODE","4083","LD.HARRINGT34.5","NETWORK NODE","BUY","OFFPEAK",4.1,3.61
"D","SEP 2024 NOV","152206","In Commodities US LLC","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","11713","LD.SOTHNGTN13.8","NETWORK NODE","BUY","ONPEAK",0.6,-60
"D","SEP 2024 NOV","152206","In Commodities US LLC","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","405","UN.ELLSWRTH34.5ELLS","NETWORK NODE","BUY","OFFPEAK",2,-49.99
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","BUY","ONPEAK",2.3,3.51
"D","SEP 2024 NOV","152206","In Commodities US LLC","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","405","UN.ELLSWRTH34.5ELLS","NETWORK NODE","BUY","ONPEAK",1.5,-46.49
"D","SEP 2024 NOV","152206","In Commodities US LLC","40343","UN.BULL_HL 34.5BLHW","NETWORK NODE","48082","UN.BULL_HL 34.5HANW","NETWORK NODE","BUY","OFFPEAK",5,0
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","40343","UN.BULL_HL 34.5BLHW","NETWORK NODE","15386","LD.BOGGY_BK44","NETWORK NODE","BUY","ONPEAK",3.5,25.07
"D","SEP 2024 NOV","152206","In Commodities US LLC","40343","UN.BULL_HL 34.5BLHW","NETWORK NODE","12564","UN.WATERBRY13.8WBRY","NETWORK NODE","BUY","ONPEAK",1.5,200
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4134","LD.BOLT_HL 34.5","NETWORK NODE","BUY","OFFPEAK",1.7,9.53
"D","SEP 2024 NOV","152206","In Commodities US LLC","43718","LD.SONO    13.8","NETWORK NODE","4444","LD.SO_HERO 13.2","NETWORK NODE","BUY","OFFPEAK",3,3.73
"D","SEP 2024 NOV","152206","In Commodities US LLC","43718","LD.SONO    13.8","NETWORK NODE","4593","LD.BATES_RK13.8","NETWORK NODE","BUY","ONPEAK",2,-12.29
"D","SEP 2024 NOV","152206","In Commodities US LLC","43968","LD.TASKERFM34.5","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","ONPEAK",5,-1.48
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","44033","LD.COOPERML12.5","NETWORK NODE","46726","LD.PRID_CRN12.5","NETWORK NODE","BUY","OFFPEAK",0.5,7.55
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","44033","LD.COOPERML12.5","NETWORK NODE","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE","BUY","OFFPEAK",0.3,5.63
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","44033","LD.COOPERML12.5","NETWORK NODE","4176","LD.BATH    34.5","NETWORK NODE","BUY","OFFPEAK",0.2,4.49
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","44033","LD.COOPERML12.5","NETWORK NODE","4165","LD.AUGSTA_E34.5","NETWORK NODE","BUY","OFFPEAK",1.9,0.58
"D","SEP 2024 NOV","152206","In Commodities US LLC","46617","LD.BUCKSPRT34.5","NETWORK NODE","40260","LD.TUNK    34.5","NETWORK NODE","BUY","OFFPEAK",2,-49.81
"D","SEP 2024 NOV","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","SELL","ONPEAK",0.5,371.2
"D","SEP 2024 NOV","152206","In Commodities US LLC","46617","LD.BUCKSPRT34.5","NETWORK NODE","40260","LD.TUNK    34.5","NETWORK NODE","BUY","ONPEAK",4,-50
"D","SEP 2024 NOV","152206","In Commodities US LLC","46681","LD.SEWAL_ST12.5","NETWORK NODE","326","UN.ALTRESCO13.8ALTR","NETWORK NODE","BUY","OFFPEAK",2,-67.2
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","46728","LD.2121A_T 34.5","NETWORK NODE","4193","LD.LOVELL  34.5","NETWORK NODE","BUY","ONPEAK",0.3,-65.22
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","46734","LD.EMBDEN  12.5","NETWORK NODE","4161","LD.LVERMORE12.5","NETWORK NODE","BUY","ONPEAK",0.1,16.85
"D","SEP 2024 NOV","152206","In Commodities US LLC","46960","LD.CHASE_HL12.5","NETWORK NODE","35555","UN.E_FAIRFX34.5GMTW","NETWORK NODE","BUY","ONPEAK",2.8,-40
"D","SEP 2024 NOV","152206","In Commodities US LLC","46974","LD.POOTATCK13.8","NETWORK NODE","4434","LD.CONGRESS13.8","NETWORK NODE","BUY","OFFPEAK",2,7.46
"D","SEP 2024 NOV","152206","In Commodities US LLC","46974","LD.POOTATCK13.8","NETWORK NODE","4582","LD.BUNKR_HL13.8","NETWORK NODE","BUY","ONPEAK",3,-42.26
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","47371","UN.MOORE   13.8MOR2","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","ONPEAK",2.8,-0.61
"D","SEP 2024 NOV","152206","In Commodities US LLC","47561","LD.NORWALK 4.8","NETWORK NODE","4608","LD.DARIEN  13.2","NETWORK NODE","BUY","OFFPEAK",3,0.31
"D","SEP 2024 NOV","152206","In Commodities US LLC","47561","LD.NORWALK 4.8","NETWORK NODE","482","UN.LAUREL  22  MID4","NETWORK NODE","BUY","OFFPEAK",5,3.16
"D","SEP 2024 NOV","152206","In Commodities US LLC","47661","LD.FIELD_ST13.8517-533","NETWORK NODE","1630","UN.RISE    18.0RISE","NETWORK NODE","BUY","OFFPEAK",2,-65.12
"D","SEP 2024 NOV","152206","In Commodities US LLC","47661","LD.FIELD_ST13.8517-533","NETWORK NODE","1630","UN.RISE    18.0RISE","NETWORK NODE","BUY","ONPEAK",2,-27.35
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","47742","LD.KNGSTNUT34.5","NETWORK NODE","11413","LD.BRENTWOD34.5","NETWORK NODE","BUY","OFFPEAK",2.4,-0.37
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","47742","LD.KNGSTNUT34.5","NETWORK NODE","11413","LD.BRENTWOD34.5","NETWORK NODE","BUY","ONPEAK",0.6,-48.19
"D","SEP 2024 NOV","152206","In Commodities US LLC","47948","LD.FIELD_ST13.8517-532","NETWORK NODE","42374","LD.SHUNPIKE13.2","NETWORK NODE","BUY","OFFPEAK",2,-64.2
"D","SEP 2024 NOV","152206","In Commodities US LLC","48162","LD.W_SALEM 23","NETWORK NODE","4088","LD.FRAMNGHM13.8","NETWORK NODE","BUY","ONPEAK",2,-5.71
"D","SEP 2024 NOV","152206","In Commodities US LLC","48163","LD.BLACK_RK4.8","NETWORK NODE","587","UN.STEVENSN6.9 STEV","NETWORK NODE","BUY","ONPEAK",1.6,-40
"D","SEP 2024 NOV","152206","In Commodities US LLC","48164","LD.BLACK_RK69","NETWORK NODE","5779","LD.ROCKY_RV13.8","NETWORK NODE","BUY","ONPEAK",2,8.59
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","48645","UN.CLIFTON 34.5PSGW","NETWORK NODE","405","UN.ELLSWRTH34.5ELLS","NETWORK NODE","BUY","ONPEAK",13.7,0
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","48695","UN.SALEM   18.0SAL5","NETWORK NODE","46723","LD.E_BEVRLY23  T1 LD","NETWORK NODE","BUY","OFFPEAK",2.1,0
"D","SEP 2024 NOV","126652","Transgrid Midwest LLC","49324","UN.HARTLAND12.5PITS","NETWORK NODE","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","BUY","OFFPEAK",1,-232.84
"D","SEP 2024 NOV","51066","CPV Towantic_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1,245
"D","SEP 2024 NOV","51066","CPV Towantic_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",2.6,299
"D","SEP 2024 NOV","152206","In Commodities US LLC","49326","UN.TOWANTIC18.0TO1B","NETWORK NODE","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","BUY","ONPEAK",3,0
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","49326","UN.TOWANTIC18.0TO1B","NETWORK NODE","4809","LD.BALDWIN 13.8","NETWORK NODE","BUY","ONPEAK",10.3,-4.56
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","49370","UN.TRACY   23  WODS","NETWORK NODE","4554","LD.BROOKLYN23  ","NETWORK NODE","BUY","ONPEAK",4.9,-1.3
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","50025","UN.WALNGFRD13.8WAL6","NETWORK NODE","4424","LD.N_HAVEN 13.8","NETWORK NODE","BUY","OFFPEAK",2.4,1.07
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","50866","UN.WAREHAM 23  WA1S","NETWORK NODE","7612","DR.MA_Lower_SEMA","DRRAZ","BUY","OFFPEAK",4.5,-1.43
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","50867","UN.WAREHAM 23  WA2S","NETWORK NODE","7612","DR.MA_Lower_SEMA","DRRAZ","BUY","OFFPEAK",4.5,-1.43
"D","SEP 2024 NOV","152206","In Commodities US LLC","66234","UN.SAPHINCK115 SAPI","NETWORK NODE","42374","LD.SHUNPIKE13.2","NETWORK NODE","BUY","OFFPEAK",2.6,-40
"D","SEP 2024 NOV","126652","Transgrid Midwest LLC","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE","67492","AR.MADISON 34.5MADBD","NETWORK NODE","BUY","OFFPEAK",1,-44.27
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","68258","LD.COUNTYRD34.5","NETWORK NODE","4128","LD.MASON   34.5","NETWORK NODE","BUY","OFFPEAK",1,10.99
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","68496","UN.SNOW_ST 13.2DH1S","NETWORK NODE","4318","LD.W_CHRLTN13.2","NETWORK NODE","BUY","ONPEAK",2.8,0.4
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","68498","UN.SNOW_ST 13.2DH3S","NETWORK NODE","16256","LD.TREASURE13.8","NETWORK NODE","BUY","OFFPEAK",3.8,-2.3
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","68498","UN.SNOW_ST 13.2DH3S","NETWORK NODE","4307","LD.BARRE   13.8","NETWORK NODE","BUY","OFFPEAK",2.1,-2.03
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","68504","LD.GREENWCH13.2","NETWORK NODE","1385","UN.MILFD_CT21  MFD1","NETWORK NODE","BUY","ONPEAK",2.2,-19.45
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","68504","LD.GREENWCH13.2","NETWORK NODE","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","BUY","ONPEAK",2.2,-19.45
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","68505","LD.HNDRSNVL13.8","NETWORK NODE","4338","LD.REVERE  23","NETWORK NODE","BUY","ONPEAK",0.7,-0.81
"D","SEP 2024 NOV","126652","Transgrid Midwest LLC","68508","LD.JEPSON  23  ","NETWORK NODE","68726","UN.SCITICO 34.5NUMS","NETWORK NODE","BUY","OFFPEAK",1,-69.09
"D","SEP 2024 NOV","152206","In Commodities US LLC","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE","40343","UN.BULL_HL 34.5BLHW","NETWORK NODE","BUY","OFFPEAK",15,0
"D","SEP 2024 NOV","152206","In Commodities US LLC","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE","4078","LD.GRAHAM  46","NETWORK NODE","BUY","ONPEAK",10,50
"D","SEP 2024 NOV","152206","In Commodities US LLC","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE","40343","UN.BULL_HL 34.5BLHW","NETWORK NODE","BUY","ONPEAK",5,-21.56
"D","SEP 2024 NOV","152206","In Commodities US LLC","69246","UN.SHUNOCK 13.8NSTS","NETWORK NODE","4596","LD.TRIANGLE13.8","NETWORK NODE","BUY","ONPEAK",4,-24.8
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","4504","LD.WOODLAND23","NETWORK NODE","BUY","ONPEAK",1.7,2.53
"D","SEP 2024 NOV","50851","MAG Energy Solutions_ Inc.","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","4554","LD.BROOKLYN23  ","NETWORK NODE","BUY","ONPEAK",1.6,1.1
