"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202410.csv"
"C","Report for: 10 2024"
"C","Report generated: 10/06/2024 19:44:32 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"H","String","Number","String","Number","String","String","Number","String","String","String","String","Number","Number"
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","4003",".Z.VERMONT","LOAD ZONE","4453","LD.EAST_AVE13.8","NETWORK NODE","BUY","ONPEAK",8,-0.03
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","4003",".Z.VERMONT","LOAD ZONE","4013",".I.HQHIGATE120 2","NETWORK NODE","SELL","ONPEAK",0.5,0.86
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4004",".Z.CONNECTICUT","LOAD ZONE","621","UN.WILLIAM 6.9 WILL","NETWORK NODE","BUY","OFFPEAK",2,-5.32
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","4004",".Z.CONNECTICUT","LOAD ZONE","68496","UN.SNOW_ST 13.2DH1S","NETWORK NODE","BUY","OFFPEAK",1.8,4.59
"D","OCT 2024 OCT","113189","NRG Business Marketing LLC","4004",".Z.CONNECTICUT","LOAD ZONE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",3.4,30.52
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4004",".Z.CONNECTICUT","LOAD ZONE","4017",".I.NRTHPORT138 5","NETWORK NODE","BUY","ONPEAK",3,-9.62
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4004",".Z.CONNECTICUT","LOAD ZONE","4817","LD.CHATHAM 14.4","NETWORK NODE","BUY","ONPEAK",1.5,35.1
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4004",".Z.CONNECTICUT","LOAD ZONE","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","ONPEAK",1.5,88.93
"D","OCT 2024 OCT","113189","NRG Business Marketing LLC","4004",".Z.CONNECTICUT","LOAD ZONE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",9.1,19.41
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4004",".Z.CONNECTICUT","LOAD ZONE","4017",".I.NRTHPORT138 5","NETWORK NODE","BUY","ONPEAK",1.5,-9.62
"D","OCT 2024 OCT","113189","NRG Business Marketing LLC","4006",".Z.SEMASS","LOAD ZONE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",17.6,-29.9
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","4006",".Z.SEMASS","LOAD ZONE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",5.6,-60.42
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","4006",".Z.SEMASS","LOAD ZONE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",2,-60.42
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","4006",".Z.SEMASS","LOAD ZONE","4013",".I.HQHIGATE120 2","NETWORK NODE","SELL","OFFPEAK",0.5,-67.59
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4006",".Z.SEMASS","LOAD ZONE","4910","LD.WARREN  12.5T1 LD","NETWORK NODE","BUY","ONPEAK",1.5,175.99
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4006",".Z.SEMASS","LOAD ZONE","617","UN.LAKEWOOD34.5WEST","NETWORK NODE","BUY","ONPEAK",1.5,-146.21
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4006",".Z.SEMASS","LOAD ZONE","4910","LD.WARREN  12.5T1 LD","NETWORK NODE","BUY","ONPEAK",2,175.99
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4006",".Z.SEMASS","LOAD ZONE","4298","LD.PHILIPD 23","NETWORK NODE","BUY","ONPEAK",2,292.71
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4006",".Z.SEMASS","LOAD ZONE","4299","LD.WAMPNOAG12.5","NETWORK NODE","BUY","ONPEAK",2,301.54
"D","OCT 2024 OCT","113189","NRG Business Marketing LLC","4006",".Z.SEMASS","LOAD ZONE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",20.9,-32.39
"D","OCT 2024 OCT","113189","NRG Business Marketing LLC","4007",".Z.WCMASS","LOAD ZONE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",22.3,2.27
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4007",".Z.WCMASS","LOAD ZONE","4148","LD.DETROIT 34.5","NETWORK NODE","BUY","OFFPEAK",1.8,-63.8
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4007",".Z.WCMASS","LOAD ZONE","37143","LD.ATHENSME12.5","NETWORK NODE","BUY","ONPEAK",2,-117.45
"D","OCT 2024 OCT","113189","NRG Business Marketing LLC","4007",".Z.WCMASS","LOAD ZONE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",10.2,0.98
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4007",".Z.WCMASS","LOAD ZONE","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","ONPEAK",1.5,70.5
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4007",".Z.WCMASS","LOAD ZONE","4151","LD.HARTLAND12.5","NETWORK NODE","BUY","ONPEAK",2,-117.03
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4007",".Z.WCMASS","LOAD ZONE","4109","LD.WATERTWN13.8","NETWORK NODE","BUY","ONPEAK",1.5,21.08
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4007",".Z.WCMASS","LOAD ZONE","4213","LD.HATHAWAY13.8","NETWORK NODE","BUY","ONPEAK",1.5,74.48
"D","OCT 2024 OCT","113189","NRG Business Marketing LLC","4008",".Z.NEMASSBOST","LOAD ZONE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",54,-23.31
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4008",".Z.NEMASSBOST","LOAD ZONE","4298","LD.PHILIPD 23","NETWORK NODE","BUY","ONPEAK",2,310.85
"D","OCT 2024 OCT","113189","NRG Business Marketing LLC","4008",".Z.NEMASSBOST","LOAD ZONE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",18.6,-14.25
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","4010",".I.SALBRYNB345 1","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","BUY","OFFPEAK",7,-39.65
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","4010",".I.SALBRYNB345 1","NETWORK NODE","47390","UN.BUCKSPRT18.0BCK4","NETWORK NODE","BUY","OFFPEAK",3.9,-39.65
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","4010",".I.SALBRYNB345 1","NETWORK NODE","4001",".Z.MAINE","LOAD ZONE","BUY","OFFPEAK",5.8,47.5
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","4010",".I.SALBRYNB345 1","NETWORK NODE","536","UN.CHEMICAL115 PERC","NETWORK NODE","BUY","OFFPEAK",2.9,-42.92
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","4010",".I.SALBRYNB345 1","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","BUY","ONPEAK",15,-76.8
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","4010",".I.SALBRYNB345 1","NETWORK NODE","74357","UN.ALBIONRD34.5TCRS","NETWORK NODE","BUY","ONPEAK",23.4,0
"D","OCT 2024 OCT","133188","SociVolta Inc.","4010",".I.SALBRYNB345 1","NETWORK NODE","4444","LD.SO_HERO 13.2","NETWORK NODE","BUY","ONPEAK",3.3,92.21
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","4010",".I.SALBRYNB345 1","NETWORK NODE","48645","UN.CLIFTON 34.5PSGW","NETWORK NODE","BUY","ONPEAK",3,-88.86
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","4010",".I.SALBRYNB345 1","NETWORK NODE","47390","UN.BUCKSPRT18.0BCK4","NETWORK NODE","BUY","ONPEAK",15,-76.8
"D","OCT 2024 OCT","51351","Vitol Inc.","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",100,109.35
"D","OCT 2024 OCT","51351","Vitol Inc.","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",100,109.35
"D","OCT 2024 OCT","51351","Vitol Inc.","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",100,109.35
"D","OCT 2024 OCT","51351","Vitol Inc.","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",100,109.35
"D","OCT 2024 OCT","51351","Vitol Inc.","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",100,109.35
"D","OCT 2024 OCT","51351","Vitol Inc.","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",100,109.35
"D","OCT 2024 OCT","127945","Hartree Partners_ LP","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",100,109.35
"D","OCT 2024 OCT","127945","Hartree Partners_ LP","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",100,109.35
"D","OCT 2024 OCT","127945","Hartree Partners_ LP","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",100,109.35
"D","OCT 2024 OCT","127945","Hartree Partners_ LP","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",100,109.35
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","4011",".I.ROSETON 345 1","NETWORK NODE","7604","DR.CT_Western","DRRAZ","BUY","OFFPEAK",5,84.26
"D","OCT 2024 OCT","51109","Macquarie Energy LLC","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",100,109.35
"D","OCT 2024 OCT","51272","Mercuria Energy America_ LLC","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",25,109.35
"D","OCT 2024 OCT","51272","Mercuria Energy America_ LLC","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",16.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",0.1,109.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","127945","Hartree Partners_ LP","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",100,128.8
"D","OCT 2024 OCT","127945","Hartree Partners_ LP","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",100,128.8
"D","OCT 2024 OCT","127945","Hartree Partners_ LP","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",100,128.8
"D","OCT 2024 OCT","127945","Hartree Partners_ LP","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",100,128.8
"D","OCT 2024 OCT","51351","Vitol Inc.","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",21.3,128.8
"D","OCT 2024 OCT","51351","Vitol Inc.","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",100,128.8
"D","OCT 2024 OCT","51351","Vitol Inc.","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",100,128.8
"D","OCT 2024 OCT","51351","Vitol Inc.","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",100,128.8
"D","OCT 2024 OCT","51351","Vitol Inc.","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",100,128.8
"D","OCT 2024 OCT","51351","Vitol Inc.","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",100,128.8
"D","OCT 2024 OCT","51109","Macquarie Energy LLC","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",100,128.8
"D","OCT 2024 OCT","51272","Mercuria Energy America_ LLC","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",25,128.8
"D","OCT 2024 OCT","51272","Mercuria Energy America_ LLC","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",25,128.8
"D","OCT 2024 OCT","51272","Mercuria Energy America_ LLC","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",25,128.8
"D","OCT 2024 OCT","51272","Mercuria Energy America_ LLC","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",25,128.8
"D","OCT 2024 OCT","51272","Mercuria Energy America_ LLC","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",25,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","4011",".I.ROSETON 345 1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",0.1,128.8
